x,y
0.7996316,2.69003562489909
2.0815897,8.714927762705
1.1979809,14.2521717562961
1.3755894,16.3752289481869
2.9269276,11.6290756924421
2.6168232,10.402263886181
0.7931185,4.59855961281594
2.6788025,10.833007058806
1.5860577,15.8404681146489
2.9818869,11.5108799474395
1.3369989,6.78351398446335
1.4726381,6.94114546169677
2.2586565,9.36537675501741
1.0997105,14.7935793206537
1.4661274,14.8506563497342
2.4439335,8.79730721051767
1.6291332,15.0323446953021
1.786746,8.11873218484547
2.5501938,10.067835155439
3.5243702,13.0147067737667
2.8827763,15.3546952227086
1.9321461,8.23747357770799
3.3533735,13.0540723804583
4.352993,14.5355970822575
0.78298235,3.39886585660252
1.9493475,8.31720005170522
1.7244568,7.97027028808148
3.6218262,13.1739176127888
0.14712524,12.6121461820529
0.27019024,0.269575351804711
0.9793682,5.18744136891384
1.9313259,15.3222613764736
2.6632633,10.1891211021015
4.2672977,13.3333269533244
2.6654282,15.1189997011868
0.74655056,4.49135972435595
2.393733,9.40357581542079
3.667117,13.2575292969794
2.6372528,10.1739519302276
0.64782286,3.39492368542711
3.3723469,12.8152817633694
2.8028288,11.1276293250668
2.0662985,8.62514219441593
1.4512491,7.02989047426224
1.9375496,7.9891769053926
2.9024963,10.4850595215282
1.1756868,5.99435139258628
0.69483757,4.22780846567907
2.856022,10.6669337983705
2.7271624,10.7656297223823
3.5085087,11.4307212065002
1.8304672,8.05538228947605
3.6170864,13.3114971030455
1.973383,8.53777378780584
2.4792738,10.3763287364078
2.2648754,9.69343133944861
3.2816362,12.3455944415415
2.9156818,11.1946204509228
2.484293,9.41533752047166
2.3305244,16.2007442620413
4.025854,13.8041873000853
3.1145163,11.5541242324431
2.8141842,10.9790240108956
2.3759584,9.15075191180092
1.6930151,7.53714816456234
2.5485992,10.7115404415615
0.7161102,3.81808344952172
1.8486938,15.1954208220565
2.1041822,9.30976345461391
0.9370823,4.68446275576495
3.1299763,12.4685969534144
1.0097904,5.24562134015113
3.7252522,13.21541528622
2.6252642,10.2082968197807
1.1467648,14.9494455867003
1.1431551,6.30195183904409
1.691,15.0538244291448
2.269041,8.78624235567899
1.1924038,15.6934068766255
1.0845461,5.09007430855615
3.1861496,12.0865267656306
2.1229382,8.70904977301307
0.7381358,4.27407842376751
3.8065567,13.2342490918589
2.2189522,15.3671144712314
2.1290607,8.97448350079136
4.1731663,14.4092981724939
2.2644863,14.8742642903109
3.2557793,12.4818345125398
4.6966267,14.8715636480316
1.3509121,14.6421974830175
2.030573,15.9378301108543
2.6560392,10.4050253891068
2.8445568,11.3102786907754
1.5370455,7.49538069772846
2.7513275,10.1919213321465
2.8939095,11.6631434185122
1.9126701,8.20968646006396
1.6251993,8.90180011977727
2.1195488,14.9955384391121
4.345896,14.4768914172316
3.873907,13.5269287142396
2.9348354,11.4957522945459
2.940855,12.2782337618222
3.5515108,13.2619601567198
1.633255,16.2628796425786
1.735301,7.52633865985535
2.8665733,11.1220453733294
3.58646,13.0101993177837
0.81076527,4.36398947312092
1.2043314,6.27682414943173
1.4273701,14.8233276489372
1.4370556,6.91359432380657
4.069168,14.0816251446348
2.3762684,9.56152072090426
2.3589516,14.4190712305111
1.8780203,8.07552781432321
3.3553114,12.6963015238027
2.7066784,10.3066171425065
2.094324,8.8756309718713
3.353281,11.6008633416267
2.6125555,10.2753713467768
0.9729557,14.7517551306052
1.3582373,5.95638825724661
1.5691547,15.5997435103919
2.645113,11.8429267745514
2.9546576,11.4832149520326
2.5573177,10.1074875026554
2.1520615,8.74564079544646
0.50683403,13.2273667009802
0.7676554,4.02093184768792
1.8994503,14.8199622666917
3.7235718,13.1011325001035
3.3913746,12.9002262388876
2.9736795,11.1735294911593
2.8027668,10.2977669544204
1.3655872,15.2427362596919
2.7026682,10.1735209348648
4.1710663,14.0915253717046
2.7886887,11.125869136846
3.0479612,11.4771618288846
2.6366177,10.6938337892482
3.7502499,14.3865154585752
2.9656467,11.4505011609768
2.6260128,10.5010350605925
1.9816523,8.23195003756808
3.1532955,11.0001505032586
2.066349,16.6178718982202
1.6680012,7.50588511458594
2.694767,10.0978128240395
1.7676325,7.57869902743503
4.0896873,13.252089016573
-0.0075321198,13.021420154325
0.8146591,4.49128142103484
2.49475,10.2994546637471
3.046524,11.4846983537753
2.7373533,11.3965657172096
2.247673,8.67268649788188
2.3158636,8.69143892557799
2.0865345,9.14271478393609
1.232419,6.34339616378399
2.6703215,9.38185660185189
1.7773743,9.82539134676686
1.568819,15.3328497975912
2.4594107,9.62295435429713
1.6095943,16.3950007920788
0.96879005,16.1573421718112
0.47417068,12.7862579506855
2.956193,11.1662016614938
2.3437529,10.233345150634
1.5398674,7.03080923709122
3.20195,11.8175728107053
2.7015305,11.090806421523
1.2394905,6.45959748214199
3.4382095,13.0250559936211
1.0747938,5.92732916260322
1.8464937,7.78299828939536
0.95733833,5.36337002391084
1.8873997,8.01576794465507
3.55933,12.7268601026898
2.4108324,8.78271209492107
2.479929,9.4891976152143
3.2600756,12.266838923179
2.3755264,9.98239405258836
4.140005,14.0518194637252
2.795621,11.4242185328784
3.4811687,13.2059325252375
2.6711855,11.2037487090462
1.4019108,15.9280503807526
3.0143633,11.7636173302549
2.2953024,9.58950399493804
0.59400177,13.3808870137243
2.5482664,10.306292691165
2.464632,9.29889517678988
3.011609,11.5032926849932
0.44843674,12.5154390247349
2.8045816,10.6661819777489
2.6407118,9.73376213191669
2.9530087,11.9662840443745
1.5932827,15.515106457564
1.9715614,15.4564975557142
3.034151,11.8198715524845
1.5217314,6.93352292579847
2.5342617,10.7690930261826
2.682683,11.0524842818642
2.526805,10.2241715121896
2.8036041,9.75876366084675
0.8433943,5.14800482246167
2.980215,11.1580611926193
2.149475,15.8100046469862
2.5419111,10.7228817252324
3.212555,12.8311837830602
2.806034,11.4670034896789
1.7124596,15.4083962388421
2.9877996,12.1305570983974
2.1888618,9.29464313104911
2.602211,10.9205071501913
1.8728924,14.7567568261667
2.6654978,9.17791989320244
3.5319633,12.8217547583992
2.076315,16.1392005680474
2.2097597,9.13253240540007
2.5071793,10.4687896298716
2.7758827,10.8578958253317
1.3559904,6.86502734655132
3.057373,11.4100916896132
3.7304802,13.3220594665481
2.894392,11.0367676430226
1.4694738,7.13048990261575
2.2376194,15.550025271108
2.489376,9.67811210726276
2.64464,10.0169459264379
3.16778,11.6575837148166
1.8050241,7.99315332695286
3.0281935,11.7303264506725
0.7069893,13.9158835627687
2.6383772,9.87185346308641
2.1458483,9.4751014179245
0.93972015,5.40659565715802
2.126338,8.84021870935629
0.71259975,4.13984088727442
1.8881893,7.89420055185708
3.242343,12.1545644684273
2.6034174,10.4081600292217
2.3119116,9.34831746017845
0.7685547,4.18767973410812
2.9432535,12.1619019665359
2.374754,10.5025370191548
3.8179722,12.7885051990924
2.8964558,11.4105142132817
3.5032892,13.0266015999571
1.322689,14.8900679429105
2.3987446,9.93327644702216
3.0416574,11.6274586841659
3.1068392,12.033045229556
0.71839905,13.935363772429
4.0003605,13.5887284319192
1.1574116,6.00353386510286
2.0345364,14.2791882185015
0.9891834,14.3827729699974
1.7070608,7.83046184249194
1.772932,16.9082850238347
2.6757126,10.9388296980866
2.9209976,10.7749683613579
2.7812862,9.74869044904362
2.5546198,11.1290625920986
2.7128134,10.4506374728271
2.1912947,9.56965267915638
1.1236753,5.94651380732721
3.1719437,11.1907195233081
1.7317371,15.153539006067
1.8301678,7.5692553407807
1.446168,6.88266394816511
2.6432276,10.01669179804
0.56884,2.86234683838232
2.8128147,11.6106918698948
3.304121,12.0619567364792
3.7717752,14.0890612640144
3.2771301,12.423594129759
3.2445946,12.1706490180314
0.9445052,3.56920735041371
1.0254822,14.832849947997
1.561058,15.8582030620207
2.8299456,11.2477187854301
2.699751,10.9512406666994
2.148325,14.5429824304191
2.79354,10.2454115216991
2.2737007,9.64144620929003
0.86517143,5.29227149190465
2.734889,10.7455760241483
3.4261894,12.9235188982126
1.9858379,8.21747722755169
2.4115677,8.60448491876088
2.9779902,12.3198147366597
1.4025116,16.1281440877779
2.8429003,10.7876095999094
2.8624973,11.2251947761628
2.0607805,8.77207650432623
3.9383793,14.4185748660955
2.6553297,11.4645335705423
2.668848,11.0415952865927
2.988325,11.7436413481032
2.3195515,9.36132944631932
1.464469,7.11745261437918
2.080865,8.35269003196298
2.6178608,10.2054668185824
1.4614258,14.7089876112742
2.7696476,11.908744080608
2.7563362,10.657609446043
0.7538891,4.3264695529869
2.5081654,9.69084470491679
1.1642113,14.9137895134084
2.2178192,14.0999110671385
2.6145687,11.135393228657
2.3264666,9.37568891414518
2.7289753,11.2307377493843
0.71971035,4.22682627377304
3.389532,13.0248000135384
2.8955002,10.6009109741853
3.2004442,12.3301520576458
2.7841768,11.6489870439114
1.720911,7.48186011005265
1.9646187,8.24860311690458
2.8703146,11.4691107328019
2.4038897,9.67393722602926
3.8080196,13.6325690309258
2.4765377,14.8230500288578
3.1009645,11.7090332570733
3.5364628,13.3631630986316
2.5356846,9.90972325603165
1.426302,16.3791815588764
1.6379728,7.24494973165557
2.0103493,8.83079176628833
0.09942818,13.379913646019
2.2502928,9.56723891390224
3.616766,13.8210861755
1.5263767,7.2693347695852
2.09898,8.8224072554313
3.1746912,12.3251701369206
1.2033787,14.8789314679985
3.0063772,11.8016708695547
2.876649,10.929177603699
2.105155,8.79642602273854
2.1850615,8.23195952449172
0.935297,14.4979320024505
2.4225883,9.72276680098357
0.6574521,3.50607260509447
1.0037832,5.66391629134439
1.3391647,14.0996078668002
2.9568777,11.3237133065299
3.3267727,13.0355795605445
2.466486,8.95883182585511
2.8914843,11.2089654626198
2.8294973,11.255168355947
1.319643,14.7177110398082
0.7929535,4.59082052272902
3.6165504,13.2732187083209
1.4055967,6.93208498584307
1.9307661,8.41102643038559
1.6561127,7.56772896733148
3.1077318,9.83578738443772
0.57094574,2.67541263480432
1.9872675,8.35932372508965
3.212946,11.5353281429184
0.9768996,5.51514662627595
3.4325438,12.9316830713761
2.4225588,8.89064105519455
2.7987232,10.8495950039789
3.79809,13.7340142199191
1.5462341,7.33100354489211
3.4240217,12.2379041516573
1.8710365,7.51195320655954
3.1461592,11.1636673784126
3.0989704,11.7487293929313
1.7155628,7.73377978752599
3.0195103,9.70202339478299
2.003852,8.3457404895755
2.8085766,11.3621960778951
3.2737045,12.3600683830254
2.5624857,9.0927419560033
2.2804012,13.9640282872402
1.8807793,15.7031209581106
3.0756302,12.1427601894241
3.1186733,12.0470275023617
0.70649433,4.0469114781508
2.1165323,8.56863268128016
2.4234095,9.20533362380457
1.8679848,13.4425261339337
1.1844959,6.31581657601233
0.98537064,5.83594734675484
1.7828398,8.25586435880519
1.3792648,14.7788722060426
0.9510727,14.4448942567788
2.5601053,10.8466562275494
2.846344,10.5577575702645
2.5786676,10.4161233659037
0.71443367,4.09798191817309
2.922944,11.1510746590662
3.5316334,13.3588294676134
0.79914665,4.6089480072246
2.6825542,14.7005721422697
1.8202686,15.1683291561026
2.2833452,9.33022403768569
1.2129011,6.19015831910852
0.040914536,10.6684717367028
1.3152037,0.308770138731161
2.9681826,10.9045738558818
1.0619268,5.59520655049554
2.2999249,9.57912200724087
1.2458534,14.6506972876218
1.5592842,15.3108559902288
3.1764288,12.1463958430695
2.5582867,10.0547588306047
2.0439634,8.92762510477015
0.74117804,2.89558647405851
2.787981,11.0529684132214
0.7668514,14.2421511034095
2.601595,10.5819365798625
0.78896475,4.65851391852162
1.6850433,13.8834388172032
2.4298334,8.82643208616796
2.7738314,11.5288366910903
2.8264542,11.0630967606146
2.2634878,8.90239636961546
1.5056438,12.3979507542867
2.7420263,10.9038587843354
0.97734547,5.40087055831222
2.4062738,9.2548811987363
2.3815184,10.0079422200113
2.9041147,11.6013171105144
1.2252731,16.2076964236874
1.3942299,14.9807758970044
1.6500931,7.25308623159851
0.9189291,5.31924186622292
2.4114418,9.29764766249191
2.8096924,11.8024514992257
1.6403742,7.6520686797391
4.2797375,14.2325351694987
2.600874,10.620224294782
2.1621208,8.22657165032895
0.68683624,13.948821205209
3.2346077,12.6248060395553
2.2202702,9.22576926977951
2.508834,9.55796427553746
1.4264345,7.00229082666455
2.4978676,10.1809677405446
0.8282261,11.1719979144094
2.6864243,10.1946774044474
1.4771738,7.1039118742938
1.8772202,8.0664063333199
2.1093922,8.27183255052133
1.3291674,6.45901697237509
1.2955914,14.8894569419539
1.7655964,13.8375686163515
3.1622543,12.3791893684156
2.6243696,10.592128960405
2.225543,10.4114837111288
1.2260618,6.41569048297658
1.892458,8.2649884209222
3.9682903,13.8625755719316
1.0614319,15.0488629649317
2.3733292,9.60254466309247
0.6341305,3.75658759821707
2.6653175,10.7439162729205
3.4410553,12.9468787853909
2.8763304,10.9485256720226
3.6159601,13.0265144808698
3.1886988,11.9201629525559
3.4642544,12.8418396686849
3.4334564,12.589848163158
0.8820076,5.04118408326328
1.0444107,5.72282015183621
2.1690674,8.89303892298605
2.8483915,11.4238207833352
1.5753088,6.68418939049658
2.952999,8.55439716897641
1.3096666,6.38845029933993
2.7514048,9.78216187239876
-0.01769352,8.33553698868588
1.2544308,15.6602160560538
2.354229,8.80356519476866
3.4305143,12.947611641789
2.6266947,10.6474480690821
2.8283339,11.3482062873562
2.458889,9.86810163646586
1.5055733,6.29326925461045
1.8635101,8.02838746481433
2.6878223,11.3650765854843
4.325754,14.1692886248432
3.3909082,12.6696501086928
3.3499165,12.9075858932761
0.5958204,2.84880287292491
2.889081,10.5098729193068
3.5748863,13.0816926904106
1.4552574,6.80669750272562
3.150631,12.3630867271653
1.5295372,7.11671454107306
0.7777319,4.51589943283942
1.3277149,0.788941027102042
1.4628649,6.77646021863146
2.2719345,9.93501878428407
0.83446026,4.19045695161714
2.508976,9.87207183361305
1.7224445,7.62296048546852
2.5874624,10.4655930991332
0.461236,1.39177398886915
0.9282932,14.4099173059096
2.2475567,9.86429636802223
2.8678389,10.664983341125
2.2259483,9.19347243967351
2.3259068,9.68957028849338
3.049428,12.3048299172235
2.2494211,9.10735407849651
1.2417507,16.0014714244036
1.5053673,14.8187781391835
1.362587,16.1646133353572
2.0930748,14.8199470552639
3.5800276,12.5462820235311
3.0149946,11.82016787206
2.8188267,11.3303986084846
2.712286,10.5123397751059
2.8022156,10.7021383382772
1.3840675,6.54355006631837
1.4445038,15.5218886037541
0.79411983,4.50086102894398
0.7002106,14.3591634185091
4.0916634,13.6736722970539
2.1696577,8.9322676853446
3.2908697,12.6270093710869
2.1716576,9.3740881407788
0.64528656,13.6570194404518
2.4582462,9.73223204923646
1.1762052,1.86981729161181
1.190958,6.14453020637326
2.769659,15.1528237493021
2.6674452,10.9259888543932
2.4653482,9.71221431073356
3.4906855,12.0524099024755
1.5651054,7.32993456442297
1.0988121,5.99543245129969
2.5361376,10.5303792113906
1.5133734,7.13620683883879
0.9107218,5.3593306218334
3.1748447,12.2780043585423
3.4791126,13.1831228039572
2.847515,15.3042518600221
1.7755089,7.68419569776464
3.1802483,11.8012861368425
3.1698265,11.781934241298
2.4223795,9.56144387086155
3.004692,11.5396985481329
2.3637037,9.90457828352332
0.09028053,12.5648517347861
1.4602032,6.8520134289063
3.1310434,12.2374163465883
1.055872,5.50909032950341
2.5458183,11.2122060899752
1.9002905,8.03965206075003
2.496914,10.0687569600878
2.8079643,10.369665043857
2.6643667,10.4321548411753
3.068591,11.4687862647964
2.5516577,11.146943518626
0.74303055,13.9385905470725
3.0609703,12.1350492190499
0.9981146,5.51140919239664
0.75370026,15.0570523361728
3.7123985,13.3721300042656
0.5617237,14.0863337609198
3.190606,12.5920110600157
0.5852785,13.8254396926441
3.7820005,12.648455705587
1.7032127,7.6856267730111
2.1716757,8.33515562937546
3.2829542,12.1101308258415
2.4462395,9.55373110695763
1.9108181,7.96053455318991
2.9088268,11.2812410489281
2.7982311,10.8277446319965
1.086051,5.43933091667216
3.1565256,12.2906546557584
1.0277157,5.69648396451594
2.4113941,9.91768253998588
0.77027225,4.47377698605187
2.4290419,9.5618087850905
2.0080385,8.1653980584946
4.0196133,14.1707079053324
1.1717758,2.38968424929466
1.8279285,8.02704129538785
1.9292736,14.3639472605473
2.90829,11.6217094120297
0.592453,13.5735008636912
2.834137,10.7796301627155
1.5999336,7.2518614362155
0.47854805,13.8563679592192
1.938364,8.21093372224879
2.386939,9.59947706286083
1.9043722,8.17119420707184
2.3424883,9.34673610092059
2.5739756,10.1549262481142
1.1394424,6.30599793944287
2.8090143,11.1675996618593
0.20133781,12.7678759750566
0.22979546,12.9783585285819
2.4515762,9.59614467820373
2.1358538,9.17963808094244
2.3566818,13.3509273736993
0.5515795,3.17329630289597
2.2994175,9.5734103734893
0.7991266,4.62355876439182
2.7871847,9.52580184183614
0.7537184,4.33179858799876
0.834095,14.2718301340416
2.0752354,15.494247189087
2.7546997,10.0135567142842
2.845521,11.0812956177132
0.47554445,2.81629643023746
1.1289597,14.3467115929727
0.9720659,5.59967147831727
2.6453753,9.69552743056155
3.1944714,12.2463979253577
0.82677937,3.53038958157354
3.2216835,12.9932543686698
3.2345057,12.0841032446865
3.3373795,12.578051745089
3.751995,13.5243153257638
2.006153,14.9212379507632
3.3502655,12.8650543270283
1.2127628,6.38737920928444
2.1358356,16.0079122604666
3.1055622,12.0155664456585
2.9852343,12.0440843440844
2.930378,10.7188943594375
3.0718708,11.8501944957239
2.9041338,11.3386103810695
2.962225,11.8386662900285
2.3691912,9.15822431061013
2.5638924,10.6326095502092
-0.18668365,13.0909584447952
1.3911018,15.0102264109646
2.359376,9.61566729418129
2.917428,11.5429373510097
2.4246073,9.37449750913843
2.886263,10.788943551745
3.1688118,12.2395096189619
2.5759087,10.6765295561928
2.3759785,10.1270308064353
2.2412567,9.46920104267675
2.3357801,8.7848308345475
1.6269913,15.8397204885801
1.7429342,7.78389486432601
2.651947,9.88947247083836
1.734559,7.66024606893768
2.8567638,10.9711060300234
1.5962753,7.17851933492437
1.0181456,-1.59903310357501
2.929079,10.7207848462983
2.86405,11.0392685547028
1.9396362,8.39180791185902
1.2098503,5.61221982116381
1.5196323,16.869508143567
2.6653357,11.3413852530673
3.2208796,12.0581321590174
2.7362576,10.5509640414856
3.0592651,11.7250938851471
2.5642424,10.3499500966012
1.676466,14.691113013674
2.2893438,9.27759667518834
2.2662592,9.40227156115946
2.6132917,10.8282740342523
1.1468077,6.18170371641981
-0.30872917,11.1885777169759
3.0172186,11.9007973237647
1.7559185,16.2596204492431
2.7192984,10.4766810719174
2.0167313,8.31700053211413
2.9163303,11.0038702889991
2.7986393,11.0071893708346
0.87956905,4.81448828734304
2.447815,10.443820442998
1.8043652,17.1641178697493
3.009203,11.2286698311126
2.3964796,9.33278734021385
2.2585115,9.19741716518015
2.3337393,9.1267785860966
3.111452,12.064089327752
1.3338089,13.9634180710513
0.2777481,12.6816729699813
1.4230909,6.85548525002505
3.0419216,11.569901443564
3.2222872,12.4386285229281
2.0436106,8.3372231038641
1.2662497,6.36897573086945
1.0218487,4.70295145522529
2.886922,11.876584799767
2.130949,15.7500214943004
2.9561863,11.4893051288442
0.8684435,4.74315932035714
0.70547485,4.10906134579499
4.1070576,14.7827446480115
2.431075,9.60400572366537
2.58391,9.87911812081075
2.282383,9.9049295156965
0.8664198,4.81766834164791
2.7242498,11.140468472396
3.04387,11.6764166872407
2.9277983,11.7536101124725
0.19844627,12.2947143209704
4.082014,13.904243102894
1.0303011,5.59280137080662
2.1320238,9.14691785717172
1.6548824,15.4280678049915
2.5108337,15.4024777398019
2.546547,10.6010911934117
3.3125381,12.5003557714188
3.0968962,11.6883130319917
2.60044,10.8283150385285
3.820467,13.517429614721
2.3769388,9.58911995050895
3.223503,11.817329102163
2.837885,10.3496263708883
2.7189999,10.3611398773166
2.234254,9.36347434204503
1.878088,7.83083333397415
1.0781231,16.2472591250467
0.27402496,13.0279607673598
3.129301,11.5624211824426
0.9887638,13.114893929286
1.0738597,1.43744643351032
1.2539005,6.54230747692788
1.9249458,8.48820342670633
2.8174858,15.3952384071584
3.0720787,14.9114672831157
1.1107092,6.0449245915473
1.5247164,0.509189745702906
1.4542017,7.01524544278998
2.744566,10.6228261338603
3.5254078,13.0924169229906
2.844736,10.8582014620101
1.8224192,7.14564280261282
2.4860659,10.0615272691377
1.1891594,6.22618737379275
3.7211704,13.6657777458632
2.2132263,8.75968338707238
2.9765568,11.7030092794164
3.4604225,12.8928091569807
3.289445,12.069455438981
1.2916203,6.5812242750722
3.0739136,15.3148338555736
1.8814774,7.83105860437001
2.8148632,11.225926377843
1.2321186,17.2804453878455
3.3881397,11.8614741128499
2.2609978,9.2779325562885
-0.33914185,10.290115558583
2.321478,14.8373755299125
1.7111626,7.74591257103088
2.0707245,7.97944821976553
0.813076,14.4596718595283
1.3622017,13.098612384003
2.6146374,11.1137298594054
1.120152,5.92292028407227
2.7525835,11.2090717629996
1.0286579,5.94195441682637
1.5235424,14.4370159404201
2.308013,9.70301577100716
3.5198898,12.992115497311
2.3644438,9.54927166419157
2.6962767,10.0430792144332
1.9809217,8.40056327737316
3.100215,11.5045823654755
2.7691746,10.6424971296513
3.2339077,12.3889475800173
1.7435408,7.96119340957329
3.623003,13.3528441337613
2.5627165,10.6887892786976
2.8783493,11.1071718260418
2.8276463,10.6133283467575
2.8329754,10.3941057820514
3.530508,12.9242649207752
2.6438923,10.3182749586262
1.2765818,6.25482839552434
3.7624216,13.3881944770546
0.99089336,5.49145035299343
3.08996,12.3248884333301
1.8341255,7.71209243331587
2.0194054,8.45352985962706
2.620245,10.7336119397244
1.8386335,7.96792708482026
1.7813673,7.93684372696568
2.4743977,10.2986378365052
3.3752327,12.8069168852986
2.9355583,12.3303946295481
0.34520674,2.07982218315106
0.7800751,4.68425262315517
3.347063,12.0560741530523
2.1209621,15.0746074628257
1.2849598,6.56363909054374
2.0194378,8.12152961459164
3.0508642,11.7803786577736
2.1072998,8.93699276734929
0.97718525,5.44676082366443
1.901474,15.0810629604024
0.72147274,3.99454359910074
1.06845,5.78536652731012
1.9194899,8.06119054570183
2.7773466,10.3770991244036
2.3258905,9.60885487721447
3.2478695,12.1432622004299
0.79954433,4.50307185439832
1.300395,6.64281734857684
0.95760345,14.5795074867388
3.6565952,14.3585884611618
2.8182316,12.0325266005575
2.203518,9.83613203858343
2.3691406,10.1248048638751
1.8328133,15.9716719480748
2.8183975,10.7253655363617
1.1269007,5.51712484756057
2.959588,11.558890503287
1.8211765,14.9772497233282
2.8689623,11.6466838438301
2.6462622,10.2955537633702
1.6606293,7.55846815182211
2.965457,11.431173341725
1.3470745,6.88056891909607
1.330204,6.44911098974849
1.3357391,16.0008525694007
0.91727257,5.43477454108337
1.5983353,7.1857148658926
2.166154,9.03615704005361
2.5920973,10.3528735130409
0.49651718,13.3628909132439
0.7675929,4.26281893247962
3.9534626,13.0180103091148
2.7073488,11.6102608484405
2.8202944,11.3004737111199
3.0078602,12.2291720991881
1.3749123,15.9516993976756
0.8031068,3.92216654548919
2.6659374,10.0941257110832
2.972103,11.1374550059455
1.8609047,14.799301535903
1.9859447,15.041831414825
4.0340843,13.7442878478004
3.5989332,12.3437987555708
2.1505766,8.73236363044797
2.8779497,10.6302345966619
2.3926039,10.9187258024703
2.3825903,10.4798023796963
3.8493176,13.4487288633818
0.83838844,5.12489428252529
1.7719765,15.3997508323938
2.4783535,9.5878583697249
3.1232767,12.2515919273323
3.2180576,12.1997102787475
3.2208576,11.9093259006288
1.3801765,6.86599373415299
2.5161085,10.6286956328274
3.1820545,12.2397313240668
3.2728586,11.6571454432995
0.97244835,14.3725782152847
1.6385269,13.7130483388676
1.6346493,7.67237091148591
3.7676582,13.499842643429
1.0765486,5.60984178364528
2.0922146,8.89442390831402
2.269394,9.13091363532748
2.2230139,9.14188154683887
1.8339939,8.4099622413846
0.3810196,13.3261195950992
3.6598072,12.6282966967206
0.96442986,5.46847227432117
2.5373163,9.56847026969339
2.9658642,14.198950178031
3.2385979,12.3587006889419
1.5963345,15.1565319818171
2.152255,9.01714165546866
3.1260595,12.3699634717636
1.5167866,15.5956910247961
0.2746544,13.2972571183549
1.4579945,17.1666375136961
3.636879,13.8699484621386
2.8315163,14.9626934233441
2.3789473,9.47699362884163
0.9162674,5.15627510231462
3.2622843,12.5378984901983
3.1248703,12.0502163121017
1.0298519,14.3780876851478
1.2268057,6.21725258662781
2.4541292,9.99441041857474
3.0709133,11.8290361313387
2.9372578,11.0756934224843
1.4972286,7.12624408749182
3.2328577,11.8274581070062
1.8212929,7.91589439651676
2.897952,11.4091327218228
1.827549,7.83554631626862
1.3577538,6.82892104044595
1.6061668,15.5995710819233
1.842761,7.95697451260714
2.2675552,8.72727418836995
2.396658,9.63864682121797
1.3271017,6.54447304689019
1.9459953,12.8632850272257
2.3251925,9.68221634230933
2.9825296,11.5006423277267
0.8149948,3.76802544888104
3.1604614,11.7800899652271
2.7787504,10.3401746530606
1.8493633,17.0602361682018
1.0527515,15.1139508133457
4.4496136,14.2932795062467
2.9034224,11.1079659586415
1.5040245,15.458938334489
2.8950195,10.8402070872159
3.5965729,13.1807871130552
1.0115376,5.42536435963056
1.1762896,6.02557078885169
2.3501844,9.25792159447526
3.3600798,12.714173461585
2.0428696,7.96245800182281
0.84344196,4.97901817834647
1.9050732,14.6465193145574
2.5292711,10.0626120181681
1.2039881,6.26102013809464
3.3871613,12.6760294087675
0.9592514,14.3142237273049
1.4753857,6.88947157545815
0.81855583,3.78914437960803
3.117176,11.007076467196
2.099434,8.95697479726665
2.4676914,9.18279270657453
3.1811934,11.9152089361756
3.563881,13.2709737347129
1.214881,6.313127046576
2.558195,10.4163008086156
3.1230907,11.9872702252223
2.596077,14.5211044381341
2.323059,9.16531389641547
2.0841799,8.77616006503857
2.0760012,8.6346875315652
2.1045332,8.73222140149488
0.9744487,3.61718150098521
1.8966274,13.3796590898674
2.1799603,14.4987323532383
2.743146,11.4020121190181
1.7894354,7.92141594103282
3.8195229,13.3269873125003
3.1906414,12.1015942809809
3.070057,11.5721086921652
0.2901349,2.22682640740835
2.5045185,9.94470919425096
1.7519741,13.1582053033571
1.0613022,15.148432481519
2.65798,10.5806517406858
1.6317406,15.3018428228826
2.8200474,10.8084787036373
3.5756607,12.9850586319255
2.9694824,11.5428708071527
2.2727814,14.9617049105255
3.2034416,12.2828995783023
2.5920982,10.2210215060724
2.6368284,10.0530249585505
3.0936422,11.5795769277104
1.7289829,14.4329915049681
1.1933365,14.6376587461551
2.6308384,10.6712680187228
-0.17717934,10.995576450492
0.6151118,3.55837662508347
3.2218971,11.9711378667854
2.9753036,11.5298125644548
2.5793638,10.5809472183892
2.7887945,10.8408002524169
2.5910454,10.0882504796172
2.7194614,10.4038873909436
2.8563375,11.428778604275
1.7288828,7.53303927987061
-0.11617088,11.5037716946723
0.6206207,3.21994742810606
2.5154257,9.74329339258624
3.0336208,11.8184528990936
2.3674192,9.31605483345043
1.9405994,16.242015235125
0.9704838,14.8863589369776
3.5359707,13.1809799445191
2.0651379,8.27857147855989
2.883463,10.8072390932578
2.2167978,11.2361153970643
2.2137985,9.20177682567155
2.4110622,9.50252988794744
2.8552456,11.7072304024205
1.7297935,7.98159316979925
2.8517885,10.6262201203318
2.9842768,10.9169852538814
2.7355423,9.98471870013822
3.5051517,13.15456373224
2.5828247,10.2432787082586
3.0693436,11.0455069255638
2.432601,9.47307361727691
2.7630997,10.6012437509336
3.328946,12.5382340987315
1.8631077,14.7400354683834
2.6905766,10.002893823709
3.5443726,13.0106017956599
2.950242,12.0899016548043
2.8066206,10.852711159949
1.5052471,6.95995394790688
1.2739944,14.5486153533037
3.3054543,12.4832704725004
3.3614788,15.5162940251806
2.3685389,9.50181944325058
2.659606,9.78876351754532
1.9852009,13.1124992698895
2.237461,8.94332802155175
3.1000242,11.9448419322758
2.0478706,14.5713635999614
2.8005047,10.4808398580247
